1700,1634,1672,2181,2147,1684,560,1787,2007,2042,1574,1482,1910,2008,751,1977,1863,1631,1720,1560,1275,1369,1787,1637
1700,1678,1632,2090,2236,1475,688,1741,2054,1913,1545,1522,1773,2007,751,1891,1691,1718,1719,1602,1275,1458,1787,1728
1619,1678,1592,2086,2239,1595,608,1777,2101,1909,1589,1522,1637,1920,795,1848,1994,1717,1763,1473,1319,1414,1742,1682
1659,1673,1551,2050,2110,1556,688,1782,2010,1909,1584,1562,1773,2008,751,2022,1864,1717,1720,1603,1231,1458,1787,1637
1659,1722,1584,2010,2154,1680,564,1782,2094,1909,1628,1562,1819,2008,707,1934,1950,1760,1676,1560,1275,1458,1876,1682
1659,1762,1628,2050,2154,1636,608,1907,2010,1905,1628,1522,1773,2053,751,1934,1994,1674,1806,1560,1275,1502,1831,1682
1659,1634,1640,2007,2156,1636,525,1820,2097,1950,1589,1522,1773,2009,795,1934,2123,1674,1677,1560,1275,1458,1788,1591
1659,1757,1596,2094,2110,1603,477,1702,2007,1877,1540,1522,1728,1963,707,1891,2081,1631,1677,1560,1231,1458,1787,1682
1700,1682,1672,1967,2198,1677,608,1738,2057,1950,1628,1522,1773,2053,751,1890,1907,1588,1762,1646,1275,1502,1787,1682
1659,1678,1672,2050,2113,1595,484,1736,2097,1865,1672,1522,1773,2053,707,1847,2037,1632,1719,1646,1231,1546,1787,1682
1659,1722,1628,1967,2113,1552,649,1738,2057,1909,1633,1562,1682,1965,795,1761,2515,1716,1763,1646,1231,1458,1743,1682
1700,1594,1636,1963,2115,1593,610,1695,2141,1909,1628,1562,1819,2053,751,1847,2168,1674,1805,1603,1275,1502,1787,1682
1659,1638,1672,2010,2110,1636,525,1820,2097,1869,1589,1482,1682,1963,707,1933,1647,1675,1761,1646,1187,1502,1787,1637
1659,1682,1632,2007,2154,1595,610,1692,2145,1950,1628,1522,1819,1920,795,1804,2168,1674,1762,1603,1275,1502,1743,1637
1700,1766,1584,1883,2198,1593,610,1777,2101,1950,1589,1522,1728,1920,751,1890,1951,1761,1719,1559,1275,1458,1787,1637
1659,1678,1632,2007,2113,1677,608,1823,1974,1990,1589,1562,1728,1874,839,1934,1733,1718,1762,1603,1187,1502,1787,1637
1700,1722,1584,1967,2154,1597,482,1864,1974,2026,1628,1562,1637,1963,707,1803,1821,1589,1805,1603,1275,1458,1787,1682
1659,1722,1752,1967,2198,1638,564,1779,2137,1990,1628,1522,1728,2008,795,1846,1907,1631,1763,1603,1275,1458,1743,1637
1619,1722,1716,1927,2113,1636,607,1784,2010,1950,1628,1562,1819,2097,707,1847,1777,1631,1719,1560,1231,1458,1787,1637
1659,1682,1632,2007,2156,1679,566,1782,2014,1990,1668,1562,1819,1963,751,1890,1777,1631,1719,1560,1231,1414,1832,1637
1659,1594,1716,2090,2113,1723,521,1784,1970,1909,1668,1522,1682,2008,795,1977,1907,1716,1677,1560,1232,1458,1788,1591
1700,1638,1672,2094,2067,1680,645,1825,2010,1994,1623,1522,1728,1875,795,1978,1994,1760,1763,1560,1275,1458,1787,1591
1659,1678,1632,1967,2198,1679,605,1784,1970,1990,1584,1562,1819,2008,751,1933,1777,1717,1762,1603,1187,1414,1787,1637
1700,1643,1547,2010,2154,1595,649,1864,2014,1990,1589,1562,1728,1965,707,1979,1908,1803,1762,1646,1275,1414,1787,1637
1619,1722,1547,2047,2198,1597,645,1782,2054,1994,1584,1522,1728,2008,663,1891,1994,1631,1763,1603,1275,1458,1743,1591
1619,1762,1588,2047,2198,1638,607,1823,2054,1953,1545,1562,1864,1919,795,1890,1994,1716,1720,1560,1275,1458,1787,1637
1700,1643,1628,2050,2195,1638,607,1738,2018,1950,1628,1522,1682,1919,795,1847,2210,1673,1591,1603,1144,1414,1787,1682
1659,1634,1756,2050,2193,1640,603,1784,1970,1994,1545,1522,1773,1919,751,1933,2036,1630,1806,1518,1232,1369,1743,1591
1659,1766,1628,2054,2234,1601,601,1787,2050,1953,1663,1482,1728,1963,707,1889,1906,1631,1720,1604,1188,1414,1788,1591
1619,1634,1712,2054,2193,1638,647,1779,2097,1909,1628,1522,1773,1919,795,1890,1994,1718,1719,1602,1275,1458,1787,1637
1740,1638,1672,2047,2195,1552,690,1779,1978,1986,1672,1562,1773,2008,751,1978,1820,1675,1805,1646,1275,1414,1742,1682
1619,1718,1551,1959,2241,1601,603,1738,2057,1946,1628,1562,1773,2009,795,1934,1994,1717,1891,1603,1232,1369,1742,1637
1659,1722,1588,2054,2152,1554,690,1823,2014,1909,1589,1522,1728,1918,751,1890,1733,1589,1719,1646,1231,1414,1787,1682
1700,1810,1576,2010,2195,1640,647,1820,2094,1950,1628,1522,1819,2052,707,2021,1950,1674,1805,1603,1275,1414,1787,1682
1700,1682,1628,2007,2239,1554,690,1779,2097,1990,1584,1522,1819,1919,751,1890,1907,1631,1762,1603,1275,1414,1787,1682
1659,1682,1544,1963,2198,1552,649,1820,1974,2074,1584,1562,1773,1919,795,1934,1950,1674,1805,1647,1275,1414,1787,1637
1700,1726,1584,1927,2113,1636,731,1782,2010,1905,1712,1562,1819,2008,839,1803,1864,1718,1805,1603,1319,1458,1787,1682
1700,1726,1544,2090,2195,1597,688,1695,2101,1950,1663,1522,1773,2052,707,1977,1820,1675,1719,1603,1318,1458,1787,1682
1659,1762,1668,2010,2154,1556,647,1782,2010,2030,1668,1522,1728,1919,707,1759,1908,1588,1676,1603,1319,1414,1743,1637
1659,1678,1712,2010,2156,1595,688,1782,2057,1946,1672,1522,1773,1963,707,1890,1821,1675,1805,1603,1319,1414,1742,1637
1659,1678,1672,2050,2113,1599,605,1823,2054,1909,1628,1562,1728,2053,795,1890,1820,1803,1762,1603,1318,1458,1787,1637
1700,1678,1676,2007,2115,1597,645,1825,1967,1869,1628,1562,1773,2007,707,1934,1951,1631,1719,1560,1275,1458,1787,1637
1659,1726,1672,2010,2113,1636,607,1861,2097,1950,1623,1562,1728,1919,795,1934,1777,1675,1719,1560,1318,1458,1742,1637
1659,1589,1680,1963,2159,1634,814,1779,2054,2034,1623,1562,1773,2097,751,1933,1647,1675,1718,1559,1318,1546,1742,1682
1700,1722,1588,2050,2198,1634,733,1861,2097,1950,1584,1562,1728,2008,751,1890,1951,1717,1762,1646,1187,1502,1742,1637
1659,1682,1588,2090,2156,1718,731,1820,2057,1950,1628,1522,1682,2052,751,1802,1690,1675,1762,1603,1318,1502,1742,1637
1700,1678,1592,1967,2074,1558,684,1784,2050,1994,1623,1562,1773,2007,707,1759,1907,1675,1761,1602,1318,1502,1787,1637
1619,1678,1592,2134,2069,1680,727,1782,2054,1950,1628,1522,1728,1874,751,1934,2080,1588,1720,1560,1231,1502,1742,1682
1659,1678,1636,2134,2152,1680,768,1782,2057,2030,1628,1562,1773,2009,795,1978,1907,1588,1762,1603,1318,1458,1743,1637
1619,1762,1503,2090,2113,1636,811,1697,2014,1950,1628,1562,1773,1919,707,1847,1994,1631,1762,1603,1318,1458,1787,1637
1659,1678,1636,2054,2152,1554,729,1777,2097,1953,1584,1562,1682,1875,707,1935,2081,1631,1848,1560,1275,1458,1787,1591
1619,1762,1592,2054,2110,1597,811,1736,2101,2034,1540,1562,1728,1964,795,1890,1906,1631,1676,1603,1231,1458,1787,1637
1700,1678,1632,2050,2067,1599,725,1866,2014,2038,1501,1562,1773,1919,795,1847,1864,1675,1719,1560,1275,1458,1787,1637
1659,1594,1680,2047,2113,1554,812,1779,2057,2030,1668,1522,1819,1920,795,1846,1907,1632,1719,1603,1275,1458,1787,1637
1700,1726,1588,2007,2156,1515,727,1782,2014,2026,1707,1522,1773,1919,795,1934,1907,1589,1633,1603,1231,1458,1742,1637
1700,1722,1544,2050,2069,1593,731,1820,2018,1994,1628,1522,1637,1919,795,1934,1821,1674,1676,1603,1187,1458,1787,1637
1700,1682,1628,2010,2069,1636,772,1823,2014,1950,1623,1562,1819,1874,795,1759,1994,1674,1805,1560,1231,1414,1787,1637
1700,1682,1544,2010,2110,1595,688,1695,2101,2034,1623,1562,1728,1920,751,1934,1994,1631,1762,1516,1275,1414,1787,1637
1619,1722,1588,2090,2110,1634,731,1905,1974,2074,1623,1562,1773,1919,795,1977,1864,1545,1762,1560,1231,1458,1743,1637
1659,1682,1547,2007,2113,1677,607,1779,2101,1994,1623,1522,1682,1919,795,1759,1907,1718,1762,1603,1231,1414,1787,1637
1619,1634,1672,2010,2110,1595,608,1777,2101,2074,1623,1562,1728,1874,751,1802,1994,1631,1719,1560,1275,1414,1787,1591
1659,1682,1547,2094,2069,1636,608,1820,2097,1950,1712,1562,1819,1964,795,1890,1994,1674,1762,1560,1231,1458,1787,1637
1659,1762,1712,1967,2156,1634,608,1777,2101,1990,1668,1522,1728,2097,751,1802,2037,1631,1719,1560,1318,1458,1743,1637
1659,1673,1636,2043,2156,1638,566,1736,2181,1950,1712,1522,1819,2009,884,1977,1906,1631,1590,1602,1231,1502,1787,1637
1578,1678,1592,2050,2113,1514,568,1736,2061,2034,1584,1522,1682,1963,663,1803,2037,1588,1590,1603,1231,1414,1787,1637
1619,1638,1632,2137,2152,1597,607,1782,2014,1950,1589,1522,1728,1964,751,1933,1776,1588,1677,1517,1231,1414,1787,1591
1659,1634,1547,2010,2069,1636,525,1820,2054,1905,1668,1522,1682,2053,795,1889,1776,1588,1634,1560,1231,1458,1698,1637
1619,1638,1547,2010,2113,1593,610,1861,2097,1994,1545,1522,1728,1963,795,1846,2124,1589,1719,1559,1231,1458,1787,1682
1619,1678,1632,2090,2113,1634,651,1774,2101,1950,1589,1522,1682,1919,795,1890,1994,1588,1677,1560,1231,1458,1787,1682
1619,1634,1676,1923,2200,1679,568,1818,2097,1953,1540,1482,1637,1965,795,2066,1647,1632,1676,1559,1318,1502,1831,1637
1700,1678,1632,2134,2152,1719,525,1861,2137,1913,1584,1522,1773,1963,795,1934,1864,1545,1762,1516,1275,1458,1787,1637
1659,1682,1547,1927,2156,1634,610,1774,2184,1950,1584,1562,1728,2008,795,1846,1864,1632,1762,1603,1275,1414,1876,1682
1659,1673,1636,2130,2239,1677,608,1859,2177,1990,1628,1603,1773,2097,795,1846,1907,1675,1762,1646,1319,1502,1788,1682
1659,1673,1551,2126,2154,1636,649,1820,2094,1990,1628,1603,1728,1964,839,1890,1864,1717,1676,1689,1318,1502,1787,1682
1619,1673,1676,2086,2198,1636,690,1823,2010,1953,1584,1562,1773,1920,839,1891,1994,1631,1676,1646,1318,1502,1787,1682
1619,1757,1676,2217,2152,1638,564,1779,2177,1905,1672,1603,1773,2053,795,1978,1820,1632,1762,1603,1318,1546,1787,1682
1659,1673,1636,2086,2239,1680,645,1866,1963,1865,1756,1562,1819,2098,839,2021,1993,1588,1676,1603,1362,1502,1787,1728
1619,1678,1628,2050,2110,1597,686,1695,2137,1953,1584,1522,1773,2008,707,1847,2210,1631,1633,1646,1275,1458,1742,1682
1619,1638,1632,2050,2110,1675,812,1779,2057,2034,1584,1562,1819,2054,839,1847,1907,1674,1762,1603,1231,1458,1787,1637
1659,1722,1628,2007,2154,1677,772,1864,2010,1909,1589,1562,1773,1964,795,2064,1646,1631,1762,1646,1231,1458,1742,1682
1659,1638,1592,2010,2152,1597,729,1823,2094,1950,1628,1522,1728,2053,795,1846,2167,1631,1634,1603,1275,1414,1742,1637
1700,1682,1668,2086,2195,1554,688,1779,2014,1909,1628,1562,1728,1920,795,1760,2125,1674,1676,1603,1187,1458,1742,1682
1659,1678,1592,1920,2282,1636,731,1736,2101,1990,1628,1562,1773,2097,751,1847,1994,1631,1848,1560,1187,1458,1787,1682
1619,1766,1547,2043,2239,1680,770,1866,1930,1990,1668,1562,1819,1919,751,1802,1733,1717,1719,1516,1231,1458,1787,1637
1659,1638,1668,1967,2152,1677,731,1779,2057,1990,1628,1522,1728,1964,795,1803,2168,1716,1720,1517,1231,1414,1787,1637
1619,1757,1716,1963,2156,1719,729,1866,1970,1950,1668,1522,1819,2008,795,1802,1907,1675,1848,1560,1275,1458,1787,1682
1619,1678,1672,2003,2239,1640,645,1741,2010,1829,1545,1522,1819,1919,751,1934,1777,1718,1676,1559,1275,1414,1831,1637
1659,1638,1628,2090,2195,1721,605,1864,2014,1990,1628,1562,1819,2008,751,1934,2297,1544,1721,1561,1188,1414,1788,1637
1659,1682,1628,2010,2236,1764,603,1823,2054,1909,1628,1562,1819,1964,795,2021,1863,1717,1763,1560,1231,1458,1742,1637
1659,1594,1596,2007,2198,1638,605,1825,2050,1950,1628,1562,1819,1964,751,1934,1820,1632,1805,1473,1231,1458,1698,1637
1619,1678,1672,2086,2198,1636,607,1777,2057,1905,1589,1562,1864,1920,795,2065,1603,1589,1676,1559,1274,1414,1831,1682
1659,1718,1628,2007,2198,1636,645,1738,2010,1950,1584,1522,1819,1964,839,1803,2124,1674,1719,1560,1275,1414,1742,1637
1659,1682,1588,2050,2154,1638,688,1782,2014,1946,1628,1562,1773,1919,795,2021,1690,1631,1719,1516,1318,1414,1787,1682
1659,1634,1632,1967,2154,1554,649,1697,1974,1865,1628,1522,1773,1919,707,1978,1734,1588,1676,1560,1231,1414,1787,1637
1659,1682,1588,2050,2236,1597,564,1779,2014,2034,1623,1522,1682,1964,751,1760,2167,1631,1848,1517,1232,1414,1742,1637
1619,1678,1592,2043,2241,1595,605,1779,2054,1953,1584,1522,1773,1919,795,1890,1820,1674,1762,1560,1231,1414,1787,1682
1659,1678,1632,2050,2154,1638,645,1784,1967,1950,1668,1522,1773,2008,795,1978,1820,1588,1719,1603,1275,1458,1742,1637
1740,1589,1720,2050,2113,1721,564,1736,2141,1950,1668,1522,1728,2097,751,1846,1906,1674,1676,1603,1231,1458,1742,1637
1659,1722,1628,2047,2154,1638,523,1823,2014,1909,1628,1522,1773,2008,707,1891,2730,1544,1721,1560,1231,1458,1787,1637
1659,1718,1676,2090,2110,1593,608,1820,2054,1909,1712,1522,1773,1964,707,1847,2297,1631,1762,1603,1275,1414,1742,1682
1659,1678,1716,2010,2154,1554,443,1820,2097,1909,1628,1562,1682,1919,795,1978,1690,1675,1804,1603,1275,1414,1787,1637
1619,1722,1672,2050,2152,1595,525,1738,2057,1953,1589,1562,1728,1963,751,1847,1994,1632,1891,1517,1231,1458,1787,1682
1659,1722,1628,2094,2110,1556,564,1738,2181,1953,1584,1562,1819,2008,751,1803,1864,1632,1719,1603,1275,1458,1698,1682
1659,1678,1592,2134,2067,1556,482,1864,2014,1994,1628,1562,1773,2008,795,1803,2037,1631,1676,1603,1231,1458,1743,1637
1619,1594,1640,2086,2154,1517,564,1782,2054,1953,1584,1562,1819,1919,839,1934,1820,1674,1762,1603,1275,1502,1742,1637
1619,1682,1588,2010,2152,1640,564,1823,2014,1950,1628,1522,1728,2053,751,1847,2470,1630,1677,1603,1187,1458,1742,1637
1619,1673,1632,1923,2156,1593,529,1777,2101,1946,1672,1562,1910,2053,751,1846,1864,1674,1719,1560,1275,1458,1787,1591
1700,1638,1716,1967,2198,1638,607,1823,2054,1950,1668,1522,1773,2008,751,1933,1690,1675,1762,1560,1275,1458,1831,1637
1619,1806,1664,2094,2149,1597,564,1818,2137,1909,1712,1562,1864,2007,751,1846,1907,1675,1762,1603,1318,1458,1743,1637
1659,1678,1672,1923,2241,1552,731,1866,2010,1950,1628,1562,1819,2008,795,1759,2124,1631,1634,1603,1275,1458,1787,1637
1659,1678,1672,2010,2110,1556,607,1779,2018,2034,1540,1522,1773,2008,795,1847,2124,1674,1634,1560,1231,1458,1787,1591
1659,1718,1712,2094,2193,1554,647,1823,1974,1990,1628,1522,1864,1963,707,1934,1864,1631,1676,1603,1231,1502,1742,1637
1659,1726,1628,2007,2154,1556,690,1820,2057,1950,1668,1522,1819,2097,795,1802,1777,1675,1676,1603,1275,1502,1742,1637
1700,1594,1712,2010,2154,1556,731,1736,2057,1950,1623,1522,1728,2007,795,1803,1950,1674,1762,1517,1231,1414,1787,1682
1659,1722,1668,2014,2110,1556,729,1697,2097,1950,1628,1562,1773,1963,751,1977,1820,1717,1762,1646,1275,1414,1787,1682
1659,1762,1628,2094,2110,1554,731,1736,2097,1953,1584,1522,1773,1963,707,2021,1733,1675,1633,1603,1231,1458,1787,1682
1659,1638,1632,2050,2154,1558,686,1738,2014,1905,1628,1522,1819,1919,751,2021,1777,1718,1805,1603,1275,1458,1831,1682
1659,1722,1668,1970,2154,1595,729,1782,1970,1950,1628,1562,1728,2053,795,1890,1906,1674,1805,1560,1231,1502,1742,1682
1700,1762,1628,2094,2110,1593,690,1861,2057,1946,1712,1562,1773,1963,751,1846,1777,1589,1762,1603,1231,1458,1831,1637
1659,1718,1632,1974,2069,1640,603,1741,2014,1950,1628,1562,1728,1963,795,1802,1820,1632,1719,1602,1318,1458,1787,1637
1700,1726,1628,2054,2067,1595,647,1738,1934,2034,1668,1562,1682,1919,751,1977,1646,1589,1805,1646,1231,1458,1831,1637
1659,1678,1592,2010,2069,1597,690,1692,2141,1990,1633,1562,1819,2052,839,1933,1603,1632,1719,1646,1231,1414,1787,1682
1700,1638,1712,2054,2108,1638,647,1864,2014,1990,1584,1522,1773,1919,751,1890,1820,1545,1763,1603,1231,1414,1787,1637
1700,1594,1632,2050,2028,1677,731,1779,2057,1905,1633,1562,1728,2008,751,2108,1819,1631,1634,1603,1144,1414,1742,1728
1659,1678,1668,2057,2105,1642,644,1912,1963,1917,1501,1482,1819,2008,839,1978,1993,1717,1719,1560,1275,1458,1698,1591
1740,1726,1664,2057,2149,1601,725,1869,1963,1953,1579,1482,1819,2052,707,1890,2124,1717,1720,1560,1231,1414,1742,1637
1619,1766,1540,1887,2198,1636,733,1820,2054,1950,1628,1562,1773,2051,751,1934,1690,1632,1633,1645,1274,1502,1742,1728
1578,1718,1672,1923,2200,1634,690,1864,2014,1990,1628,1522,1819,2009,839,1978,1994,1674,1762,1560,1275,1502,1698,1637
1659,1678,1632,2007,2156,1680,686,1910,1967,1953,1584,1522,1773,1964,751,1934,1777,1631,1805,1560,1275,1458,1787,1637
1659,1678,1672,1927,2239,1597,607,1779,2054,1994,1545,1562,1728,1964,795,1848,2038,1717,1633,1602,1231,1458,1787,1682
1659,1850,1624,1967,2198,1634,690,1777,2061,2030,1628,1562,1773,2008,751,1846,2080,1631,1677,1603,1318,1458,1787,1682
1619,1634,1676,2047,2156,1595,607,1907,1970,1909,1589,1522,1682,1919,795,1847,2297,1673,1677,1646,1231,1502,1787,1591
1659,1766,1588,1967,2156,1679,607,1864,2054,1950,1628,1562,1773,1920,839,1891,1777,1675,1805,1690,1275,1458,1698,1637
1659,1678,1632,2007,2154,1634,608,1733,2101,1994,1545,1562,1728,1875,839,1803,2037,1675,1719,1689,1231,1458,1742,1682
1659,1726,1588,2007,2110,1556,566,1779,2057,2034,1584,1562,1819,1963,707,1802,1820,1718,1762,1646,1275,1502,1787,1682
1659,1722,1708,1967,2198,1636,608,1864,2097,1865,1668,1562,1728,2009,795,1892,2038,1718,1718,1646,1231,1502,1787,1682
1700,1678,1628,2010,2113,1593,692,1779,2097,1865,1628,1522,1773,2007,751,1846,1820,1632,1719,1603,1231,1458,1787,1682
1700,1682,1588,2090,2154,1636,608,1736,2101,1990,1628,1562,1773,2053,751,2021,1863,1718,1633,1646,1231,1414,1787,1682
1659,1638,1632,2047,2113,1632,651,1902,2018,1990,1628,1522,1819,1963,707,1890,1907,1631,1720,1560,1275,1414,1787,1682
1659,1678,1547,2047,2198,1593,608,1902,2101,1990,1628,1522,1728,1919,751,1978,1733,1631,1719,1603,1231,1458,1787,1682
1659,1678,1632,1923,2198,1677,525,1738,2054,1994,1584,1562,1682,2009,795,1979,2080,1717,1762,1560,1275,1458,1743,1637
1659,1722,1592,2007,2113,1595,484,1782,2014,1994,1623,1522,1773,1875,795,1803,2037,1674,1805,1517,1275,1502,1788,1637
1619,1762,1588,1923,2200,1636,525,1782,2094,1953,1628,1562,1773,2097,707,2021,1864,1674,1720,1603,1275,1502,1743,1637
1619,1678,1712,2050,2069,1552,568,1820,2094,1953,1584,1522,1773,2052,707,1978,1864,1803,1762,1603,1231,1458,1787,1637
1659,1682,1551,2010,2113,1638,523,1823,2014,2158,1623,1562,1819,1919,751,1803,2297,1588,1763,1560,1275,1458,1699,1637
1578,1718,1592,2007,2198,1636,566,1782,2054,1909,1628,1562,1819,1965,839,1979,2037,1760,1719,1603,1275,1458,1743,1637
1659,1682,1588,2050,2110,1556,607,1828,1967,1909,1628,1562,1819,2009,751,1803,2080,1674,1762,1603,1275,1458,1743,1591
1659,1638,1672,2007,2113,1595,566,1784,1970,1953,1540,1522,1773,2052,751,1803,2124,1630,1720,1603,1231,1414,1787,1637
1659,1722,1547,1967,2156,1593,608,1782,2054,1950,1628,1562,1819,2008,751,1847,2081,1717,1763,1603,1187,1414,1787,1637
1619,1678,1632,2007,2239,1595,525,1866,1970,1990,1584,1562,1819,2052,751,1890,1820,1674,1805,1646,1231,1414,1742,1682
1619,1678,1632,1967,2239,1638,566,1782,2010,1953,1584,1522,1773,2098,839,1934,1907,1674,1719,1560,1275,1414,1787,1637
1659,1638,1716,1963,2200,1760,525,1779,2014,1990,1589,1522,1773,1919,795,2021,1994,1631,1762,1560,1231,1414,1787,1637
1659,1594,1676,1963,2241,1680,564,1782,2054,1909,1584,1522,1819,1919,795,1847,1950,1674,1676,1560,1231,1369,1787,1682
1659,1550,1676,1963,2200,1636,568,1823,2014,1990,1623,1522,1728,1964,795,1891,2037,1718,1762,1560,1275,1458,1742,1682
1659,1598,1632,1967,2156,1677,649,1779,2054,1909,1668,1482,1819,2008,884,1716,2168,1631,1719,1603,1275,1458,1743,1637
1659,1638,1592,2003,2198,1677,608,1820,2054,1946,1668,1562,1819,2052,795,1890,1950,1674,1805,1517,1231,1458,1742,1637
1619,1550,1636,2003,2198,1679,566,1823,2010,1909,1623,1482,1682,2052,707,1846,1950,1674,1848,1560,1231,1458,1742,1637
1659,1638,1632,2090,2154,1679,607,1782,2010,1905,1668,1522,1773,1918,751,1890,1734,1675,1676,1560,1275,1458,1831,1637
1700,1682,1588,2047,2195,1680,566,1777,2097,1950,1628,1562,1819,2053,795,2064,1776,1674,1677,1560,1275,1458,1787,1637
1619,1678,1712,2047,2241,1638,523,1820,2097,1994,1623,1522,1819,2054,795,2021,1819,1588,1719,1517,1231,1369,1787,1682
1659,1638,1632,2047,2156,1679,688,1782,2010,1905,1712,1522,1728,2008,707,1803,2037,1588,1720,1560,1187,1414,1831,1637
1659,1638,1636,2090,2195,1556,523,1779,2014,1990,1668,1562,1728,2053,751,1803,1864,1674,1762,1516,1275,1414,1831,1637
1659,1678,1632,1927,2195,1682,560,1697,2094,1950,1746,1522,1773,2008,707,1890,1820,1632,1762,1603,1275,1458,1787,1637
1659,1678,1592,1963,2326,1679,566,1905,2014,1950,1668,1562,1773,2053,751,1803,2167,1588,1633,1603,1275,1414,1787,1637
1700,1594,1596,2047,2198,1595,566,1782,2014,1950,1668,1522,1773,1963,795,1977,1690,1675,1719,1603,1231,1458,1787,1637
1659,1589,1716,2047,2195,1595,607,1823,1930,1990,1668,1562,1773,1963,751,1890,1950,1717,1677,1560,1275,1414,1787,1637
1700,1638,1592,2090,2195,1556,562,1825,2050,1913,1584,1522,1773,2053,751,1977,1863,1631,1762,1603,1275,1458,1743,1637
1619,1638,1756,2050,1987,1632,816,1905,2054,1994,1545,1522,1728,1963,751,1759,2037,1588,1719,1603,1232,1458,1699,1637
1619,1718,1592,1963,2200,1760,729,1823,2094,1950,1712,1522,1819,2007,751,1890,1733,1589,1804,1560,1275,1458,1788,1637
1659,1762,1672,1967,2113,1677,729,1820,2137,1946,1628,1603,1773,1874,751,1933,1950,1588,1590,1559,1274,1502,1787,1637
1659,1762,1628,2010,2069,1636,731,1861,2097,1946,1672,1603,1819,2096,751,1889,1907,1546,1719,1560,1231,1458,1743,1591
1740,1638,1672,2010,2193,1634,731,1736,2101,1990,1628,1603,1773,2008,795,1890,1820,1589,1719,1646,1275,1458,1832,1591
1619,1678,1551,2003,2156,1634,731,1784,2010,1994,1623,1562,1773,2008,751,1803,1907,1632,1719,1560,1231,1458,1742,1637
1619,1722,1592,2007,2113,1716,692,1820,2014,1950,1628,1562,1773,1964,795,1847,1864,1675,1719,1603,1318,1458,1743,1591
1659,1682,1628,2047,2239,1675,773,1777,2101,1986,1712,1522,1819,2052,751,1846,1950,1588,1719,1603,1275,1458,1831,1637
1659,1722,1592,1923,2072,1677,729,1738,2057,1946,1672,1603,1773,2008,751,1803,1777,1632,1804,1603,1275,1458,1832,1591
1659,1722,1628,2007,2198,1718,690,1864,2014,1990,1628,1562,1819,2052,663,1890,1864,1588,1633,1560,1231,1414,1787,1637
1659,1718,1632,2003,2200,1760,688,1779,2141,1950,1628,1562,1728,2053,707,1847,1951,1675,1762,1603,1187,1458,1787,1591
1659,1673,1716,1963,2156,1677,729,1695,2057,1990,1668,1522,1682,2009,751,1934,1690,1718,1676,1646,1231,1414,1742,1591
